# OpenSignals Text File Format
# {"20:16:02:14:75:84": {"sensor": ["ECGBIT"], "device name": "20:16:02:14:75:84", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "sync interval": 2, "time": "9:57:16.891", "comments": "", "device connection": "BTH20:16:02:14:75:84", "channels": [2], "date": "2017-7-11", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A2"], "resolution": [4, 1, 1, 1, 1, 10], "special": [{}]}}
# EndOfHeader
6	1	1	0	0	563	
7	1	1	0	0	569	
8	1	1	0	0	553	
9	1	1	0	0	544	
10	1	1	0	0	542	
11	1	1	0	0	528	
12	1	1	0	0	509	
13	1	1	0	0	488	
14	1	1	0	0	467	
15	1	1	0	0	456	
0	1	1	0	0	455	
1	1	1	0	0	476	
2	1	1	0	0	505	
3	1	1	0	0	514	
4	1	1	0	0	517	
5	1	1	0	0	527	
6	1	1	0	0	544	
7	1	1	0	0	555	
8	1	1	0	0	563	
9	1	1	0	0	562	
10	1	1	0	0	565	
11	1	1	0	0	567	
12	1	1	0	0	552	
13	1	1	0	0	536	
14	1	1	0	0	520	
15	1	1	0	0	507	
0	1	1	0	0	503	
1	1	1	0	0	495	
2	1	1	0	0	491	
3	1	1	0	0	492	
4	1	1	0	0	488	
5	1	1	0	0	484	
6	1	1	0	0	491	
7	1	1	0	0	513	
8	1	1	0	0	543	
9	1	1	0	0	557	
10	1	1	0	0	555	
11	1	1	0	0	552	
12	1	1	0	0	536	
13	1	1	0	0	513	
14	1	1	0	0	500	
15	1	1	0	0	491	
0	1	1	0	0	480	
1	1	1	0	0	480	
2	1	1	0	0	487	
3	1	1	0	0	503	
4	1	1	0	0	524	
5	1	1	0	0	542	
6	1	1	0	0	555	
7	1	1	0	0	559	
8	1	1	0	0	555	
9	1	1	0	0	554	
10	1	1	0	0	546	
11	1	1	0	0	533	
12	1	1	0	0	515	
13	1	1	0	0	495	
14	1	1	0	0	476	
15	1	1	0	0	455	
0	1	1	0	0	430	
1	1	1	0	0	417	
2	1	1	0	0	420	
3	1	1	0	0	435	
4	1	1	0	0	454	
5	1	1	0	0	463	
6	1	1	0	0	473	
7	1	1	0	0	490	
8	1	1	0	0	512	
9	1	1	0	0	526	
10	1	1	0	0	541	
11	1	1	0	0	550	
12	1	1	0	0	557	
13	1	1	0	0	553	
14	1	1	0	0	531	
15	1	1	0	0	515	
0	1	1	0	0	502	
1	1	1	0	0	484	
2	1	1	0	0	486	
3	1	1	0	0	489	
4	1	1	0	0	506	
5	1	1	0	0	512	
6	1	1	0	0	496	
7	1	1	0	0	489	
8	1	1	0	0	494	
9	1	1	0	0	505	
10	1	1	0	0	510	
11	1	1	0	0	510	
12	1	1	0	0	514	
13	1	1	0	0	518	
14	1	1	0	0	510	
15	1	1	0	0	496	
0	1	1	0	0	487	
1	1	1	0	0	477	
2	1	1	0	0	459	
3	1	1	0	0	438	
4	1	1	0	0	438	
5	1	1	0	0	463	
6	1	1	0	0	497	
7	1	1	0	0	510	
8	1	1	0	0	510	
9	1	1	0	0	518	
10	1	1	0	0	529	
11	1	1	0	0	542	
12	1	1	0	0	542	
13	1	1	0	0	538	
14	1	1	0	0	535	
15	1	1	0	0	534	
0	1	1	0	0	525	
1	1	1	0	0	503	
2	1	1	0	0	476	
3	1	1	0	0	457	
4	1	1	0	0	449	
5	1	1	0	0	452	
6	1	1	0	0	448	
7	1	1	0	0	440	
8	1	1	0	0	452	
9	1	1	0	0	472	
10	1	1	0	0	480	
11	1	1	0	0	489	
12	1	1	0	0	515	
13	1	1	0	0	532	
14	1	1	0	0	542	
15	1	1	0	0	552	
0	1	1	0	0	542	
1	1	1	0	0	532	
2	1	1	0	0	516	
3	1	1	0	0	493	
4	1	1	0	0	480	
5	1	1	0	0	476	
6	1	1	0	0	490	
7	1	1	0	0	511	
8	1	1	0	0	516	
9	1	1	0	0	508	
10	1	1	0	0	493	
11	1	1	0	0	482	
12	1	1	0	0	479	
13	1	1	0	0	482	
14	1	1	0	0	486	
15	1	1	0	0	483	
0	1	1	0	0	473	
1	1	1	0	0	462	
2	1	1	0	0	441	
3	1	1	0	0	423	
4	1	1	0	0	424	
5	1	1	0	0	431	
6	1	1	0	0	446	
7	1	1	0	0	470	
8	1	1	0	0	481	
9	1	1	0	0	489	
10	1	1	0	0	492	
11	1	1	0	0	497	
12	1	1	0	0	508	
13	1	1	0	0	523	
14	1	1	0	0	529	
15	1	1	0	0	525	
0	1	1	0	0	520	
1	1	1	0	0	496	
2	1	1	0	0	469	
3	1	1	0	0	454	
4	1	1	0	0	445	
5	1	1	0	0	442	
6	1	1	0	0	453	
7	1	1	0	0	464	
8	1	1	0	0	480	
9	1	1	0	0	494	
10	1	1	0	0	515	
11	1	1	0	0	535	
12	1	1	0	0	547	
13	1	1	0	0	556	
14	1	1	0	0	555	
15	1	1	0	0	547	
0	1	1	0	0	545	
1	1	1	0	0	536	
2	1	1	0	0	509	
3	1	1	0	0	490	
4	1	1	0	0	471	
5	1	1	0	0	457	
6	1	1	0	0	448	
7	1	1	0	0	450	
8	1	1	0	0	468	
9	1	1	0	0	484	
10	1	1	0	0	505	
11	1	1	0	0	519	
12	1	1	0	0	506	
13	1	1	0	0	505	
14	1	1	0	0	515	
15	1	1	0	0	501	
0	1	1	0	0	495	
1	1	1	0	0	502	
2	1	1	0	0	509	
3	1	1	0	0	500	
4	1	1	0	0	485	
5	1	1	0	0	469	
6	1	1	0	0	465	
7	1	1	0	0	459	
8	1	1	0	0	468	
9	1	1	0	0	481	
10	1	1	0	0	496	
11	1	1	0	0	511	
12	1	1	0	0	520	
13	1	1	0	0	534	
14	1	1	0	0	540	
15	1	1	0	0	536	
0	1	1	0	0	529	
1	1	1	0	0	529	
2	1	1	0	0	532	
3	1	1	0	0	519	
4	1	1	0	0	496	
5	1	1	0	0	474	
6	1	1	0	0	450	
7	1	1	0	0	440	
8	1	1	0	0	440	
9	1	1	0	0	440	
10	1	1	0	0	452	
11	1	1	0	0	469	
12	1	1	0	0	483	
13	1	1	0	0	500	
14	1	1	0	0	511	
15	1	1	0	0	522	
0	1	1	0	0	531	
1	1	1	0	0	542	
2	1	1	0	0	554	
3	1	1	0	0	554	
4	1	1	0	0	538	
5	1	1	0	0	521	
6	1	1	0	0	502	
7	1	1	0	0	486	
8	1	1	0	0	473	
9	1	1	0	0	463	
10	1	1	0	0	461	
11	1	1	0	0	466	
12	1	1	0	0	458	
13	1	1	0	0	443	
14	1	1	0	0	435	
15	1	1	0	0	441	
0	1	1	0	0	460	
1	1	1	0	0	480	
2	1	1	0	0	504	
3	1	1	0	0	518	
4	1	1	0	0	519	
5	1	1	0	0	512	
6	1	1	0	0	504	
7	1	1	0	0	495	
8	1	1	0	0	485	
9	1	1	0	0	476	
10	1	1	0	0	483	
11	1	1	0	0	497	
12	1	1	0	0	501	
13	1	1	0	0	509	
14	1	1	0	0	522	
15	1	1	0	0	541	
0	1	1	0	0	544	
1	1	1	0	0	547	
2	1	1	0	0	551	
3	1	1	0	0	554	
4	1	1	0	0	549	
5	1	1	0	0	518	
6	1	1	0	0	491	
7	1	1	0	0	459	
8	1	1	0	0	449	
9	1	1	0	0	451	
10	1	1	0	0	467	
11	1	1	0	0	479	
12	1	1	0	0	494	
13	1	1	0	0	503	
14	1	1	0	0	503	
15	1	1	0	0	508	
0	1	1	0	0	503	
1	1	1	0	0	502	
2	1	1	0	0	506	
3	1	1	0	0	501	
4	1	1	0	0	500	
5	1	1	0	0	504	
6	1	1	0	0	498	
7	1	1	0	0	486	
8	1	1	0	0	471	
9	1	1	0	0	470	
10	1	1	0	0	478	
11	1	1	0	0	474	
12	1	1	0	0	480	
13	1	1	0	0	490	
14	1	1	0	0	496	
15	1	1	0	0	501	
0	1	1	0	0	517	
1	1	1	0	0	530	
2	1	1	0	0	529	
3	1	1	0	0	517	
4	1	1	0	0	508	
5	1	1	0	0	500	
6	1	1	0	0	489	
7	1	1	0	0	471	
8	1	1	0	0	454	
9	1	1	0	0	443	
10	1	1	0	0	439	
11	1	1	0	0	445	
12	1	1	0	0	461	
13	1	1	0	0	472	
14	1	1	0	0	485	
15	1	1	0	0	494	
0	1	1	0	0	503	
1	1	1	0	0	514	
2	1	1	0	0	520	
3	1	1	0	0	526	
4	1	1	0	0	530	
5	1	1	0	0	525	
6	1	1	0	0	512	
7	1	1	0	0	487	
8	1	1	0	0	456	
9	1	1	0	0	434	
10	1	1	0	0	417	
11	1	1	0	0	413	
12	1	1	0	0	416	
13	1	1	0	0	426	
14	1	1	0	0	435	
15	1	1	0	0	453	
0	1	1	0	0	470	
1	1	1	0	0	484	
2	1	1	0	0	488	
3	1	1	0	0	499	
4	1	1	0	0	505	
5	1	1	0	0	506	
6	1	1	0	0	515	
7	1	1	0	0	518	
8	1	1	0	0	507	
9	1	1	0	0	499	
10	1	1	0	0	487	
11	1	1	0	0	476	
12	1	1	0	0	476	
13	1	1	0	0	475	
14	1	1	0	0	484	
15	1	1	0	0	497	
0	1	1	0	0	517	
1	1	1	0	0	535	
2	1	1	0	0	556	
3	1	1	0	0	565	
4	1	1	0	0	556	
5	1	1	0	0	539	
6	1	1	0	0	522	
7	1	1	0	0	519	
8	1	1	0	0	523	
9	1	1	0	0	519	
10	1	1	0	0	518	
11	1	1	0	0	520	
12	1	1	0	0	520	
13	1	1	0	0	529	
14	1	1	0	0	534	
15	1	1	0	0	538	
0	1	1	0	0	541	
1	1	1	0	0	544	
2	1	1	0	0	554	
3	1	1	0	0	559	
4	1	1	0	0	551	
5	1	1	0	0	545	
6	1	1	0	0	537	
7	1	1	0	0	533	
8	1	1	0	0	523	
9	1	1	0	0	500	
10	1	1	0	0	486	
11	1	1	0	0	478	
12	1	1	0	0	475	
13	1	1	0	0	468	
14	1	1	0	0	460	
15	1	1	0	0	461	
0	1	1	0	0	463	
1	1	1	0	0	463	
2	1	1	0	0	468	
3	1	1	0	0	480	
4	1	1	0	0	496	
5	1	1	0	0	510	
6	1	1	0	0	519	
7	1	1	0	0	516	
8	1	1	0	0	492	
9	1	1	0	0	476	
10	1	1	0	0	462	
11	1	1	0	0	454	
12	1	1	0	0	442	
13	1	1	0	0	432	
14	1	1	0	0	430	
15	1	1	0	0	439	
0	1	1	0	0	455	
1	1	1	0	0	482	
2	1	1	0	0	504	
3	1	1	0	0	518	
4	1	1	0	0	529	
5	1	1	0	0	538	
6	1	1	0	0	541	
7	1	1	0	0	524	
8	1	1	0	0	518	
9	1	1	0	0	513	
10	1	1	0	0	490	
11	1	1	0	0	467	
12	1	1	0	0	448	
13	1	1	0	0	432	
14	1	1	0	0	418	
15	1	1	0	0	411	
0	1	1	0	0	418	
1	1	1	0	0	433	
2	1	1	0	0	427	
3	1	1	0	0	426	
4	1	1	0	0	430	
5	1	1	0	0	431	
6	1	1	0	0	437	
7	1	1	0	0	443	
8	1	1	0	0	438	
9	1	1	0	0	421	
10	1	1	0	0	448	
11	1	1	0	0	473	
12	1	1	0	0	494	
13	1	1	0	0	515	
14	1	1	0	0	535	
15	1	1	0	0	553	
0	1	1	0	0	569	
1	1	1	0	0	586	
2	1	1	0	0	610	
3	1	1	0	0	627	
4	1	1	0	0	633	
5	1	1	0	0	644	
6	1	1	0	0	650	
7	1	1	0	0	653	
8	1	1	0	0	657	
9	1	1	0	0	663	
10	1	1	0	0	674	
11	1	1	0	0	687	
12	1	1	0	0	683	
13	1	1	0	0	670	
14	1	1	0	0	650	
15	1	1	0	0	627	
0	1	1	0	0	615	
1	1	1	0	0	604	
2	1	1	0	0	596	
3	1	1	0	0	590	
4	1	1	0	0	581	
5	1	1	0	0	560	
6	1	1	0	0	540	
7	1	1	0	0	529	
8	1	1	0	0	516	
9	1	1	0	0	502	
10	1	1	0	0	501	
11	1	1	0	0	492	
12	1	1	0	0	471	
13	1	1	0	0	454	
14	1	1	0	0	428	
15	1	1	0	0	408	
0	1	1	0	0	407	
1	1	1	0	0	416	
2	1	1	0	0	410	
3	1	1	0	0	407	
4	1	1	0	0	417	
5	1	1	0	0	424	
6	1	1	0	0	427	
7	1	1	0	0	451	
8	1	1	0	0	484	
9	1	1	0	0	505	
10	1	1	0	0	515	
11	1	1	0	0	520	
12	1	1	0	0	512	
13	1	1	0	0	486	
14	1	1	0	0	459	
15	1	1	0	0	430	
0	1	1	0	0	420	
1	1	1	0	0	429	
2	1	1	0	0	453	
3	1	1	0	0	480	
4	1	1	0	0	493	
5	1	1	0	0	492	
6	1	1	0	0	477	
7	1	1	0	0	461	
8	1	1	0	0	459	
9	1	1	0	0	455	
10	1	1	0	0	463	
11	1	1	0	0	486	
12	1	1	0	0	503	
13	1	1	0	0	517	
14	1	1	0	0	520	
15	1	1	0	0	520	
0	1	1	0	0	522	
1	1	1	0	0	527	
2	1	1	0	0	524	
3	1	1	0	0	523	
4	1	1	0	0	525	
5	1	1	0	0	529	
6	1	1	0	0	524	
7	1	1	0	0	514	
8	1	1	0	0	508	
9	1	1	0	0	507	
10	1	1	0	0	504	
11	1	1	0	0	496	
12	1	1	0	0	491	
13	1	1	0	0	492	
14	1	1	0	0	502	
15	1	1	0	0	499	
0	1	1	0	0	493	
1	1	1	0	0	482	
2	1	1	0	0	478	
3	1	1	0	0	482	
4	1	1	0	0	492	
5	1	1	0	0	511	
6	1	1	0	0	518	
7	1	1	0	0	519	
8	1	1	0	0	531	
9	1	1	0	0	539	
10	1	1	0	0	538	
11	1	1	0	0	541	
12	1	1	0	0	544	
13	1	1	0	0	555	
14	1	1	0	0	552	
15	1	1	0	0	542	
0	1	1	0	0	538	
1	1	1	0	0	533	
2	1	1	0	0	520	
3	1	1	0	0	508	
4	1	1	0	0	491	
5	1	1	0	0	481	
6	1	1	0	0	470	
7	1	1	0	0	463	
8	1	1	0	0	462	
9	1	1	0	0	463	
10	1	1	0	0	489	
11	1	1	0	0	516	
12	1	1	0	0	524	
13	1	1	0	0	537	
14	1	1	0	0	535	
15	1	1	0	0	536	
0	1	1	0	0	526	
1	1	1	0	0	489	
2	1	1	0	0	461	
3	1	1	0	0	443	
4	1	1	0	0	434	
5	1	1	0	0	438	
6	1	1	0	0	454	
7	1	1	0	0	455	
8	1	1	0	0	457	
9	1	1	0	0	460	
10	1	1	0	0	470	
11	1	1	0	0	481	
12	1	1	0	0	494	
13	1	1	0	0	496	
14	1	1	0	0	483	
15	1	1	0	0	479	
0	1	1	0	0	478	
1	1	1	0	0	469	
2	1	1	0	0	455	
3	1	1	0	0	451	
4	1	1	0	0	449	
5	1	1	0	0	455	
6	1	1	0	0	470	
7	1	1	0	0	489	
8	1	1	0	0	494	
9	1	1	0	0	496	
10	1	1	0	0	507	
11	1	1	0	0	520	
12	1	1	0	0	540	
13	1	1	0	0	566	
14	1	1	0	0	570	
15	1	1	0	0	572	
0	1	1	0	0	569	
1	1	1	0	0	548	
2	1	1	0	0	530	
3	1	1	0	0	502	
4	1	1	0	0	481	
5	1	1	0	0	496	
6	1	1	0	0	518	
7	1	1	0	0	519	
8	1	1	0	0	510	
9	1	1	0	0	497	
10	1	1	0	0	509	
11	1	1	0	0	533	
12	1	1	0	0	542	
13	1	1	0	0	540	
14	1	1	0	0	542	
15	1	1	0	0	529	
0	1	1	0	0	524	
1	1	1	0	0	507	
2	1	1	0	0	491	
3	1	1	0	0	490	
4	1	1	0	0	486	
5	1	1	0	0	463	
6	1	1	0	0	439	
7	1	1	0	0	427	
8	1	1	0	0	432	
9	1	1	0	0	435	
10	1	1	0	0	439	
11	1	1	0	0	452	
12	1	1	0	0	472	
13	1	1	0	0	485	
14	1	1	0	0	487	
15	1	1	0	0	493	
0	1	1	0	0	500	
1	1	1	0	0	517	
2	1	1	0	0	548	
3	1	1	0	0	538	
4	1	1	0	0	509	
5	1	1	0	0	473	
6	1	1	0	0	454	
7	1	1	0	0	462	
8	1	1	0	0	479	
9	1	1	0	0	480	
10	1	1	0	0	496	
11	1	1	0	0	506	
12	1	1	0	0	516	
13	1	1	0	0	506	
14	1	1	0	0	489	
15	1	1	0	0	485	
0	1	1	0	0	474	
1	1	1	0	0	474	
2	1	1	0	0	479	
3	1	1	0	0	486	
4	1	1	0	0	486	
5	1	1	0	0	483	
6	1	1	0	0	467	
7	1	1	0	0	458	
8	1	1	0	0	457	
9	1	1	0	0	461	
10	1	1	0	0	467	
11	1	1	0	0	468	
12	1	1	0	0	477	
13	1	1	0	0	486	
14	1	1	0	0	496	
15	1	1	0	0	506	
0	1	1	0	0	508	
1	1	1	0	0	507	
2	1	1	0	0	497	
3	1	1	0	0	484	
4	1	1	0	0	469	
5	1	1	0	0	452	
6	1	1	0	0	437	
7	1	1	0	0	419	
8	1	1	0	0	424	
9	1	1	0	0	430	
10	1	1	0	0	448	
11	1	1	0	0	465	
12	1	1	0	0	467	
13	1	1	0	0	476	
14	1	1	0	0	497	
15	1	1	0	0	509	
0	1	1	0	0	519	
1	1	1	0	0	524	
2	1	1	0	0	506	
3	1	1	0	0	496	
4	1	1	0	0	501	
5	1	1	0	0	503	
6	1	1	0	0	497	
7	1	1	0	0	480	
8	1	1	0	0	466	
9	1	1	0	0	456	
10	1	1	0	0	470	
11	1	1	0	0	479	
12	1	1	0	0	492	
13	1	1	0	0	504	
14	1	1	0	0	512	
15	1	1	0	0	507	
0	1	1	0	0	494	
1	1	1	0	0	486	
2	1	1	0	0	483	
3	1	1	0	0	479	
4	1	1	0	0	475	
5	1	1	0	0	453	
6	1	1	0	0	446	
7	1	1	0	0	432	
8	1	1	0	0	420	
9	1	1	0	0	417	
10	1	1	0	0	421	
11	1	1	0	0	433	
12	1	1	0	0	438	
13	1	1	0	0	463	
14	1	1	0	0	477	
15	1	1	0	0	489	
0	1	1	0	0	503	
1	1	1	0	0	516	
2	1	1	0	0	521	
3	1	1	0	0	521	
4	1	1	0	0	506	
5	1	1	0	0	494	
6	1	1	0	0	495	
7	1	1	0	0	500	
8	1	1	0	0	500	
9	1	1	0	0	500	
10	1	1	0	0	504	
11	1	1	0	0	512	
12	1	1	0	0	527	
13	1	1	0	0	542	
14	1	1	0	0	544	
15	1	1	0	0	543	
0	1	1	0	0	543	
1	1	1	0	0	542	
2	1	1	0	0	543	
3	1	1	0	0	541	
4	1	1	0	0	537	
5	1	1	0	0	533	
6	1	1	0	0	532	
7	1	1	0	0	526	
8	1	1	0	0	538	
9	1	1	0	0	549	
10	1	1	0	0	540	
11	1	1	0	0	541	
12	1	1	0	0	551	
13	1	1	0	0	562	
14	1	1	0	0	563	
15	1	1	0	0	562	
0	1	1	0	0	565	
1	1	1	0	0	555	
2	1	1	0	0	538	
3	1	1	0	0	533	
4	1	1	0	0	529	
5	1	1	0	0	528	
6	1	1	0	0	529	
7	1	1	0	0	518	
8	1	1	0	0	507	
9	1	1	0	0	496	
10	1	1	0	0	486	
11	1	1	0	0	478	
12	1	1	0	0	475	
13	1	1	0	0	486	
14	1	1	0	0	496	
15	1	1	0	0	504	
0	1	1	0	0	521	
1	1	1	0	0	537	
2	1	1	0	0	551	
3	1	1	0	0	566	
4	1	1	0	0	567	
5	1	1	0	0	573	
6	1	1	0	0	575	
7	1	1	0	0	561	
8	1	1	0	0	543	
9	1	1	0	0	537	
10	1	1	0	0	537	
11	1	1	0	0	537	
12	1	1	0	0	540	
13	1	1	0	0	550	
14	1	1	0	0	564	
15	1	1	0	0	578	
0	1	1	0	0	579	
1	1	1	0	0	575	
2	1	1	0	0	576	
3	1	1	0	0	577	
4	1	1	0	0	575	
5	1	1	0	0	577	
6	1	1	0	0	579	
7	1	1	0	0	575	
8	1	1	0	0	571	
9	1	1	0	0	568	
10	1	1	0	0	561	
11	1	1	0	0	540	
12	1	1	0	0	522	
13	1	1	0	0	513	
14	1	1	0	0	519	
15	1	1	0	0	524	
0	1	1	0	0	531	
1	1	1	0	0	538	
2	1	1	0	0	537	
3	1	1	0	0	525	
4	1	1	0	0	509	
5	1	1	0	0	514	
6	1	1	0	0	519	
7	1	1	0	0	534	
8	1	1	0	0	534	
9	1	1	0	0	525	
10	1	1	0	0	524	
11	1	1	0	0	522	
12	1	1	0	0	523	
13	1	1	0	0	512	
14	1	1	0	0	516	
15	1	1	0	0	513	
0	1	1	0	0	507	
1	1	1	0	0	510	
2	1	1	0	0	506	
3	1	1	0	0	510	
4	1	1	0	0	505	
5	1	1	0	0	507	
6	1	1	0	0	514	
7	1	1	0	0	507	
8	1	1	0	0	514	
9	1	1	0	0	524	
10	1	1	0	0	532	
11	1	1	0	0	531	
12	1	1	0	0	518	
13	1	1	0	0	513	
14	1	1	0	0	515	
15	1	1	0	0	511	
0	1	1	0	0	519	
1	1	1	0	0	526	
2	1	1	0	0	529	
3	1	1	0	0	520	
4	1	1	0	0	516	
5	1	1	0	0	518	
6	1	1	0	0	515	
7	1	1	0	0	523	
8	1	1	0	0	532	
9	1	1	0	0	539	
10	1	1	0	0	539	
11	1	1	0	0	532	
12	1	1	0	0	519	
13	1	1	0	0	514	
14	1	1	0	0	519	
15	1	1	0	0	521	
0	1	1	0	0	526	
1	1	1	0	0	533	
2	1	1	0	0	540	
3	1	1	0	0	540	
4	1	1	0	0	541	
5	1	1	0	0	545	
6	1	1	0	0	555	
7	1	1	0	0	564	
8	1	1	0	0	563	
9	1	1	0	0	557	
10	1	1	0	0	553	
11	1	1	0	0	541	
12	1	1	0	0	525	
13	1	1	0	0	508	
14	1	1	0	0	497	
15	1	1	0	0	498	
0	1	1	0	0	500	
1	1	1	0	0	492	
2	1	1	0	0	487	
3	1	1	0	0	492	
4	1	1	0	0	502	
5	1	1	0	0	510	
6	1	1	0	0	508	
7	1	1	0	0	505	
8	1	1	0	0	504	
9	1	1	0	0	507	
10	1	1	0	0	515	
11	1	1	0	0	520	
12	1	1	0	0	521	
13	1	1	0	0	524	
14	1	1	0	0	514	
15	1	1	0	0	495	
0	1	1	0	0	490	
1	1	1	0	0	495	
2	1	1	0	0	503	
3	1	1	0	0	502	
4	1	1	0	0	508	
5	1	1	0	0	508	
6	1	1	0	0	524	
7	1	1	0	0	537	
8	1	1	0	0	547	
9	1	1	0	0	556	
10	1	1	0	0	557	
11	1	1	0	0	548	
12	1	1	0	0	540	
13	1	1	0	0	525	
14	1	1	0	0	502	
15	1	1	0	0	484	
0	1	1	0	0	481	
1	1	1	0	0	490	
2	1	1	0	0	500	
3	1	1	0	0	508	
4	1	1	0	0	508	
5	1	1	0	0	508	
6	1	1	0	0	515	
7	1	1	0	0	512	
8	1	1	0	0	506	
9	1	1	0	0	524	
10	1	1	0	0	537	
11	1	1	0	0	541	
12	1	1	0	0	534	
13	1	1	0	0	508	
14	1	1	0	0	493	
15	1	1	0	0	488	
0	1	1	0	0	485	
1	1	1	0	0	486	
2	1	1	0	0	480	
3	1	1	0	0	476	
4	1	1	0	0	469	
5	1	1	0	0	466	
6	1	1	0	0	478	
7	1	1	0	0	500	
8	1	1	0	0	523	
9	1	1	0	0	538	
10	1	1	0	0	535	
11	1	1	0	0	541	
12	1	1	0	0	558	
13	1	1	0	0	569	
14	1	1	0	0	569	
15	1	1	0	0	557	
0	1	1	0	0	546	
1	1	1	0	0	538	
2	1	1	0	0	522	
3	1	1	0	0	499	
4	1	1	0	0	488	
5	1	1	0	0	490	
6	1	1	0	0	484	
7	1	1	0	0	485	
8	1	1	0	0	489	
9	1	1	0	0	493	
10	1	1	0	0	503	
11	1	1	0	0	508	
12	1	1	0	0	510	
13	1	1	0	0	505	
14	1	1	0	0	496	
15	1	1	0	0	487	
0	1	1	0	0	477	
1	1	1	0	0	472	
2	1	1	0	0	468	
3	1	1	0	0	465	
4	1	1	0	0	472	
5	1	1	0	0	478	
6	1	1	0	0	478	
7	1	1	0	0	476	
8	1	1	0	0	472	
9	1	1	0	0	473	
10	1	1	0	0	484	
11	1	1	0	0	496	
12	1	1	0	0	499	
13	1	1	0	0	505	
14	1	1	0	0	507	
15	1	1	0	0	512	
0	1	1	0	0	518	
1	1	1	0	0	514	
2	1	1	0	0	507	
3	1	1	0	0	501	
4	1	1	0	0	502	
5	1	1	0	0	507	
6	1	1	0	0	519	
7	1	1	0	0	525	
8	1	1	0	0	521	
9	1	1	0	0	521	
10	1	1	0	0	527	
11	1	1	0	0	533	
12	1	1	0	0	526	
13	1	1	0	0	523	
14	1	1	0	0	515	
15	1	1	0	0	508	
0	1	1	0	0	493	
1	1	1	0	0	478	
2	1	1	0	0	465	
3	1	1	0	0	460	
4	1	1	0	0	462	
5	1	1	0	0	469	
6	1	1	0	0	484	
7	1	1	0	0	497	
8	1	1	0	0	513	
9	1	1	0	0	525	
10	1	1	0	0	537	
11	1	1	0	0	545	
12	1	1	0	0	542	
13	1	1	0	0	536	
14	1	1	0	0	521	
15	1	1	0	0	511	
0	1	1	0	0	509	
1	1	1	0	0	494	
2	1	1	0	0	476	
3	1	1	0	0	464	
4	1	1	0	0	453	
5	1	1	0	0	440	
6	1	1	0	0	440	
7	1	1	0	0	462	
8	1	1	0	0	480	
9	1	1	0	0	497	
10	1	1	0	0	514	
11	1	1	0	0	526	
12	1	1	0	0	535	
13	1	1	0	0	541	
14	1	1	0	0	547	
15	1	1	0	0	553	
0	1	1	0	0	541	
1	1	1	0	0	516	
2	1	1	0	0	491	
3	1	1	0	0	461	
4	1	1	0	0	427	
5	1	1	0	0	398	
6	1	1	0	0	389	
7	1	1	0	0	410	
8	1	1	0	0	445	
9	1	1	0	0	481	
10	1	1	0	0	526	
11	1	1	0	0	541	
12	1	1	0	0	541	
13	1	1	0	0	537	
14	1	1	0	0	533	
15	1	1	0	0	538	
0	1	1	0	0	539	
1	1	1	0	0	539	
2	1	1	0	0	529	
3	1	1	0	0	519	
4	1	1	0	0	512	
5	1	1	0	0	489	
6	1	1	0	0	466	
7	1	1	0	0	462	
8	1	1	0	0	469	
9	1	1	0	0	477	
10	1	1	0	0	488	
11	1	1	0	0	501	
12	1	1	0	0	518	
13	1	1	0	0	529	
14	1	1	0	0	535	
15	1	1	0	0	538	
0	1	1	0	0	548	
1	1	1	0	0	554	
2	1	1	0	0	551	
3	1	1	0	0	540	
4	1	1	0	0	511	
5	1	1	0	0	479	
6	1	1	0	0	470	
7	1	1	0	0	464	
8	1	1	0	0	458	
9	1	1	0	0	465	
10	1	1	0	0	483	
11	1	1	0	0	504	
12	1	1	0	0	518	
13	1	1	0	0	526	
14	1	1	0	0	525	
15	1	1	0	0	522	
0	1	1	0	0	515	
1	1	1	0	0	505	
2	1	1	0	0	494	
3	1	1	0	0	482	
4	1	1	0	0	475	
5	1	1	0	0	468	
6	1	1	0	0	470	
7	1	1	0	0	476	
8	1	1	0	0	481	
9	1	1	0	0	480	
10	1	1	0	0	476	
11	1	1	0	0	474	
12	1	1	0	0	485	
13	1	1	0	0	500	
14	1	1	0	0	509	
15	1	1	0	0	524	
0	1	1	0	0	533	
1	1	1	0	0	543	
2	1	1	0	0	545	
3	1	1	0	0	535	
4	1	1	0	0	513	
5	1	1	0	0	489	
6	1	1	0	0	467	
7	1	1	0	0	454	
8	1	1	0	0	440	
9	1	1	0	0	437	
10	1	1	0	0	447	
11	1	1	0	0	470	
12	1	1	0	0	495	
13	1	1	0	0	522	
14	1	1	0	0	527	
15	1	1	0	0	523	
0	1	1	0	0	521	
1	1	1	0	0	525	
2	1	1	0	0	526	
3	1	1	0	0	525	
4	1	1	0	0	531	
5	1	1	0	0	529	
6	1	1	0	0	507	
7	1	1	0	0	476	
8	1	1	0	0	460	
9	1	1	0	0	472	
10	1	1	0	0	500	
11	1	1	0	0	524	
12	1	1	0	0	527	
13	1	1	0	0	526	
14	1	1	0	0	522	
15	1	1	0	0	529	
0	1	1	0	0	540	
1	1	1	0	0	543	
2	1	1	0	0	545	
3	1	1	0	0	548	
4	1	1	0	0	533	
